fix_time_utc,decision_time_utc,vol10_ann_pct_t6,spike_flag,suspicious_flag
2026-04-12 18:45:00+00:00,2026-04-12 18:44:54+00:00,0.05826287144723988,False,False
2026-04-12 18:50:00+00:00,2026-04-12 18:49:54+00:00,7.868670845008194,False,False
2026-04-12 18:55:00+00:00,2026-04-12 18:54:54+00:00,0.05262535257965082,False,False
2026-04-12 19:00:00+00:00,2026-04-12 18:59:54+00:00,0.06445362527765329,False,False
2026-04-12 19:05:00+00:00,2026-04-12 19:04:54+00:00,0.044801292447238183,False,False
2026-04-12 19:10:00+00:00,2026-04-12 19:09:54+00:00,21.624051487041424,False,False
2026-04-12 19:15:00+00:00,2026-04-12 19:14:54+00:00,97.67480735943212,False,False
2026-04-12 19:20:00+00:00,2026-04-12 19:19:54+00:00,6.491160895745315,False,False
2026-04-12 19:25:00+00:00,2026-04-12 19:24:54+00:00,7.85912333499833,False,False
2026-04-12 19:30:00+00:00,2026-04-12 19:29:54+00:00,0.052606614262130515,False,False
2026-04-12 19:35:00+00:00,2026-04-12 19:34:54+00:00,0.024957328120978922,False,False
2026-04-12 19:40:00+00:00,2026-04-12 19:39:54+00:00,23.74086136005723,False,False
2026-04-12 19:45:00+00:00,2026-04-12 19:44:54+00:00,0.044815331657330766,False,False
2026-04-12 19:50:00+00:00,2026-04-12 19:49:54+00:00,0.05829041868506394,False,False
2026-04-12 19:55:00+00:00,2026-04-12 19:54:54+00:00,25.7175700840664,False,False
2026-04-12 20:00:00+00:00,2026-04-12 19:59:54+00:00,0.052667062507719416,True,True
2026-04-12 20:05:00+00:00,2026-04-12 20:04:54+00:00,0.037243781520208574,False,False
2026-04-12 20:10:00+00:00,2026-04-12 20:09:54+00:00,25.114284841887624,False,False
2026-04-12 20:15:00+00:00,2026-04-12 20:14:54+00:00,0.025007046951487737,False,False
2026-04-12 20:20:00+00:00,2026-04-12 20:19:54+00:00,22.66524945390352,False,False
2026-04-12 20:25:00+00:00,2026-04-12 20:24:54+00:00,0.04486548897550445,False,False
2026-04-12 20:30:00+00:00,2026-04-12 20:29:54+00:00,14.844501942380836,False,False
2026-04-12 20:35:00+00:00,2026-04-12 20:34:54+00:00,14.850948931766483,False,False
2026-04-12 20:40:00+00:00,2026-04-12 20:39:54+00:00,2.256297069085028e-05,False,False
2026-04-12 20:45:00+00:00,2026-04-12 20:44:54+00:00,12.016873909186094,True,False
2026-04-12 20:50:00+00:00,2026-04-12 20:49:54+00:00,11.238268804011405,False,False
2026-04-12 20:55:00+00:00,2026-04-12 20:54:54+00:00,17.981187963703693,False,False
2026-04-12 21:00:00+00:00,2026-04-12 20:59:54+00:00,0.03711007877454517,False,False
2026-04-12 21:05:00+00:00,2026-04-12 21:04:54+00:00,0.044638185536538866,False,False
2026-04-12 21:10:00+00:00,2026-04-12 21:09:54+00:00,0.06894880383422013,False,False
2026-04-12 21:15:00+00:00,2026-04-12 21:14:54+00:00,25.90777444070681,False,False
2026-04-12 21:20:00+00:00,2026-04-12 21:19:54+00:00,0.06430510068364019,False,False
2026-04-12 21:25:00+00:00,2026-04-12 21:24:54+00:00,13.757738856247606,False,False
2026-04-12 21:30:00+00:00,2026-04-12 21:29:54+00:00,0.05250449880626712,True,True
2026-04-12 21:35:00+00:00,2026-04-12 21:34:54+00:00,0.052550612420710754,False,False
2026-04-12 21:40:00+00:00,2026-04-12 21:39:54+00:00,10.963893831566486,True,True
2026-04-12 21:45:00+00:00,2026-04-12 21:44:54+00:00,0.058121815496689724,False,False
2026-04-12 21:50:00+00:00,2026-04-12 21:49:54+00:00,11.393826007864705,False,False
2026-04-12 21:55:00+00:00,2026-04-12 21:54:54+00:00,0.05256556856262308,False,False
2026-04-12 22:00:00+00:00,2026-04-12 21:59:54+00:00,95.16978080765678,False,False
2026-04-12 22:05:00+00:00,2026-04-12 22:04:54+00:00,112.61444971890452,False,False
2026-04-12 22:10:00+00:00,2026-04-12 22:09:54+00:00,34.49877156778198,False,False
2026-04-12 22:15:00+00:00,2026-04-12 22:14:54+00:00,56.09741278848374,False,False
2026-04-12 22:20:00+00:00,2026-04-12 22:19:54+00:00,40.69325680121161,False,False
2026-04-12 22:25:00+00:00,2026-04-12 22:24:54+00:00,51.49828736656221,False,False
2026-04-12 22:30:00+00:00,2026-04-12 22:29:54+00:00,66.98649172210013,False,False
2026-04-12 22:35:00+00:00,2026-04-12 22:34:54+00:00,58.34432913331236,False,False
2026-04-12 22:40:00+00:00,2026-04-12 22:39:54+00:00,19.976177497320492,False,False
2026-04-12 22:45:00+00:00,2026-04-12 22:44:54+00:00,0.05851825742324396,False,False
2026-04-12 22:50:00+00:00,2026-04-12 22:49:54+00:00,32.189872605507105,False,False
2026-04-12 22:55:00+00:00,2026-04-12 22:54:54+00:00,24.677640945587076,False,False
2026-04-12 23:00:00+00:00,2026-04-12 22:59:54+00:00,22.311597894186292,True,False
2026-04-12 23:05:00+00:00,2026-04-12 23:04:54+00:00,40.18815036590305,False,False
2026-04-12 23:10:00+00:00,2026-04-12 23:09:54+00:00,0.07482884419151507,False,False
2026-04-12 23:15:00+00:00,2026-04-12 23:14:54+00:00,40.61828813935642,False,False
2026-04-12 23:20:00+00:00,2026-04-12 23:19:54+00:00,23.660373432213532,False,False
2026-04-12 23:25:00+00:00,2026-04-12 23:24:54+00:00,1.6072470038613413,False,False
2026-04-12 23:30:00+00:00,2026-04-12 23:29:54+00:00,17.822196907763875,False,False
2026-04-12 23:35:00+00:00,2026-04-12 23:34:54+00:00,13.989943808149471,False,False
2026-04-12 23:40:00+00:00,2026-04-12 23:39:54+00:00,6.686071054283654,False,False
2026-04-12 23:45:00+00:00,2026-04-12 23:44:54+00:00,38.84416178378472,False,False
2026-04-12 23:50:00+00:00,2026-04-12 23:49:54+00:00,0.05869793476143034,False,False
2026-04-12 23:55:00+00:00,2026-04-12 23:54:54+00:00,0.058597685251171636,False,False
2026-04-13 00:00:00+00:00,2026-04-12 23:59:54+00:00,25.89601106326547,False,False
2026-04-13 00:05:00+00:00,2026-04-13 00:04:54+00:00,39.79336643870111,False,False
2026-04-13 00:10:00+00:00,2026-04-13 00:09:54+00:00,17.704227430932875,False,False
2026-04-13 00:15:00+00:00,2026-04-13 00:14:54+00:00,33.77880782864297,False,False
2026-04-13 00:20:00+00:00,2026-04-13 00:19:54+00:00,10.730387290082403,False,False
2026-04-13 00:25:00+00:00,2026-04-13 00:24:54+00:00,12.078780260744999,True,False
2026-04-13 00:30:00+00:00,2026-04-13 00:29:54+00:00,34.31536270834556,False,False
2026-04-13 00:35:00+00:00,2026-04-13 00:34:54+00:00,16.55258628041045,False,False
2026-04-13 00:40:00+00:00,2026-04-13 00:39:54+00:00,117.69175651443466,False,False
2026-04-13 00:45:00+00:00,2026-04-13 00:44:54+00:00,47.88133856742009,False,False
2026-04-13 00:50:00+00:00,2026-04-13 00:49:54+00:00,24.04781679888,False,False
2026-04-13 00:55:00+00:00,2026-04-13 00:54:54+00:00,3.4950995372722655,False,False
2026-04-13 01:00:00+00:00,2026-04-13 00:59:54+00:00,0.06442355981050792,False,False
2026-04-13 01:05:00+00:00,2026-04-13 01:04:54+00:00,19.53017350696726,False,False
2026-04-13 01:10:00+00:00,2026-04-13 01:09:54+00:00,17.18013270119232,False,False
2026-04-13 01:15:00+00:00,2026-04-13 01:14:54+00:00,82.98797680384786,False,False
2026-04-13 01:20:00+00:00,2026-04-13 01:19:54+00:00,71.41644200335273,False,False
2026-04-13 01:25:00+00:00,2026-04-13 01:24:54+00:00,73.4618381475727,False,False
2026-04-13 01:30:00+00:00,2026-04-13 01:29:54+00:00,26.781448658738093,False,False
2026-04-13 01:35:00+00:00,2026-04-13 01:34:54+00:00,12.088016026272143,False,False
